ID,TrialType,PayoutDistNum,BlockNum,contextOrder,reward_rate_red,reward_rate_white,reward_rate_black,probe_order,QuizFailedNum,TimeElapsed,key_press,RT,context,reward_prob_red,reward_prob_white,reward_prob_black,choice,probe,reward,confidence,TimeInBlock,Bonus
,pirate_51,,,,,,,,,728.2552647083335,2,0.5686405833334902,sunleaf_forest,0.077,0.56,0.379,white_pirate,../run_exp/static/images/probes/probes-89.png,0,,5.941585249999889,
,pirate_52,,,,,,,,,734.6986494999999,1,0.9701962499998444,sunleaf_forest,0.064,0.583,0.437,red_pirate,../run_exp/static/images/probes/probes-52.png,0,,6.3396439166663185,
,pirate_53,,,,,,,,,740.7317221666667,1,0.5642435833333366,sunleaf_forest,0.124,0.545,0.339,red_pirate,../run_exp/static/images/probes/probes-165.png,0,,5.92678720833328,
,pirate_54,,,,,,,,,746.5268677916667,3,0.3181517083332892,sunleaf_forest,0.059,0.713,0.478,black_pirate,../run_exp/static/images/probes/probes-78.png,0,,5.686990666666816,
,pirate_55,,,,,,,,,752.5331848333335,3,0.5039722500000607,sunleaf_forest,0.058,0.696,0.245,black_pirate,../run_exp/static/images/probes/probes-170.png,0,,5.871379083333522,
,pirate_56,,,,,,,,,758.8691661666667,2,0.8567785000000185,sunleaf_forest,0.055,0.599,0.174,white_pirate,../run_exp/static/images/probes/probes-167.png,0,,6.225734000000102,
,pirate_57,,,,,,,,,764.8097608333335,3,0.4648776250000992,sunleaf_forest,0.081,0.741,0.116,black_pirate,../run_exp/static/images/probes/probes-17.png,0,,5.832408250000071,
,pirate_58,,,,,,,,,770.4226472916666,1,0.13466812500018932,sunleaf_forest,0.052,0.675,0.357,red_pirate,../run_exp/static/images/probes/probes-68.png,0,,5.504481208333118,
,pirate_59,,,,,,,,,776.4144153333334,2,0.5069227916665113,sunleaf_forest,0.079,0.691,0.355,white_pirate,../run_exp/static/images/probes/probes-32.png,1,,5.883514791666812,
,pirate_60,,,,,,,,,782.6529608333335,2,0.7421612916666618,sunleaf_forest,0.055,0.501,0.237,white_pirate,../run_exp/static/images/probes/probes-65.png,1,,6.12446883333314,
,Instruction_32,,,,,,,,,786.9668897499998,,,,,,,,,,,,
,take_break,,,,,,,,,786.9669062083335,,,,,,,,,,,10.438410750000003,
,new_island,,,,,,,,,794.4122992083335,,,,,,,,,,,,
,pirate_61,,,,,,,,,804.1615916666667,1,1.2954939166666009,icecap_mountain,0.078,0.539,0.256,red_pirate,../run_exp/static/images/probes/probes-176.png,0,,6.671899708333058,
,pirate_62,,,,,,,,,810.6106781666667,1,0.9565713333331587,icecap_mountain,0.092,0.607,0.271,red_pirate,../run_exp/static/images/probes/probes-106.png,1,,6.332623375000139,
,pirate_63,,,,,,,,,816.8980179583334,1,0.8010295833332748,icecap_mountain,0.057,0.553,0.327,red_pirate,../run_exp/static/images/probes/probes-180.png,0,,6.1682915416665764,
,pirate_64,,,,,,,,,823.5326544583334,2,1.1439875416667746,icecap_mountain,0.172,0.517,0.152,white_pirate,../run_exp/static/images/probes/probes-05.png,1,,6.51937262499996,
,pirate_65,,,,,,,,,829.651613,2,0.625450125000043,icecap_mountain,0.178,0.557,0.386,white_pirate,../run_exp/static/images/probes/probes-24.png,1,,6.003900874999999,
,pirate_66,,,,,,,,,836.0496485833335,2,0.9119108749998759,icecap_mountain,0.163,0.605,0.419,white_pirate,../run_exp/static/images/probes/probes-152.png,1,,6.280855499999916,
,pirate_67,,,,,,,,,842.0331185416667,2,0.4741294583332092,icecap_mountain,0.183,0.552,0.451,white_pirate,../run_exp/static/images/probes/probes-21.png,0,,5.838360500000135,
,pirate_68,,,,,,,,,848.0275698333335,2,0.5106972083331129,icecap_mountain,0.329,0.511,0.343,white_pirate,../run_exp/static/images/probes/probes-56.png,0,,5.873025833333486,
,pirate_69,,,,,,,,,854.2042205833334,2,0.6830750833330512,icecap_mountain,0.26,0.519,0.448,white_pirate,../run_exp/static/images/probes/probes-55.png,1,,6.056690874999958,
,pirate_70,,,,,,,,,860.5887068749998,2,0.8946997083332917,icecap_mountain,0.243,0.644,0.449,white_pirate,../run_exp/static/images/probes/probes-42.png,1,,6.262978999999859,
,pirate_71,,,,,,,,,866.4467367499999,2,0.36865279166659093,icecap_mountain,0.463,0.394,0.437,white_pirate,../run_exp/static/images/probes/probes-113.png,1,,5.737551333333158,
,pirate_72,,,,,,,,,872.5695102083334,2,0.6422697500001959,icecap_mountain,0.494,0.219,0.595,white_pirate,../run_exp/static/images/probes/probes-97.png,0,,6.003124375000198,
,pirate_73,,,,,,,,,878.6587992083334,2,0.5733162500000617,icecap_mountain,0.487,0.088,0.476,white_pirate,../run_exp/static/images/probes/probes-158.png,0,,5.9400899166669205,
,pirate_74,,,,,,,,,884.6756949166668,3,0.5317678333333333,icecap_mountain,0.704,0.069,0.42,black_pirate,../run_exp/static/images/probes/probes-143.png,0,,5.896425374999808,
,pirate_75,,,,,,,,,890.5069597083334,3,0.3398624583333003,icecap_mountain,0.603,0.192,0.342,black_pirate,../run_exp/static/images/probes/probes-162.png,0,,5.710142708333251,
,pirate_76,,,,,,,,,896.5832413333335,1,0.5799839999999676,icecap_mountain,0.535,0.222,0.307,red_pirate,../run_exp/static/images/probes/probes-154.png,1,,5.952652666666609,
,pirate_77,,,,,,,,,903.0321925000001,1,0.9566687083333818,icecap_mountain,0.472,0.216,0.307,red_pirate,../run_exp/static/images/probes/probes-101.png,1,,6.322293208333804,
,pirate_78,,,,,,,,,909.1940305833334,1,0.6352076250000209,icecap_mountain,0.438,0.132,0.15,red_pirate,../run_exp/static/images/probes/probes-102.png,1,,6.009936500000094,
,pirate_79,,,,,,,,,915.3924530416668,1,0.7096565416663907,icecap_mountain,0.538,0.079,0.123,red_pirate,../run_exp/static/images/probes/probes-122.png,0,,6.074281333333147,
,pirate_80,,,,,,,,,921.6955770833335,1,0.7993412083337716,icecap_mountain,0.607,0.167,0.102,red_pirate,../run_exp/static/images/probes/probes-118.png,1,,6.177563916666713,
,pirate_81,,,,,,,,,928.26113225,1,1.063113958332906,icecap_mountain,0.624,0.122,0.258,red_pirate,../run_exp/static/images/probes/probes-31.png,1,,6.439844250000078,
,pirate_82,,,,,,,,,934.4509032916665,1,0.6888250416668598,icecap_mountain,0.625,0.181,0.3,red_pirate,../run_exp/static/images/probes/probes-149.png,1,,6.063432958333578,
,pirate_83,,,,,,,,,940.6029753333335,1,0.6509030833335601,icecap_mountain,0.742,0.056,0.369,red_pirate,../run_exp/static/images/probes/probes-48.png,1,,6.024860416666343,
,pirate_84,,,,,,,,,946.8957304583334,1,0.7616372499996942,icecap_mountain,0.607,0.065,0.311,red_pirate,../run_exp/static/images/probes/probes-130.png,1,,6.1368282083331,
,pirate_85,,,,,,,,,952.8755583333334,1,0.4824194166667439,icecap_mountain,0.492,0.056,0.288,red_pirate,../run_exp/static/images/probes/probes-66.png,0,,5.849811416666853,
,pirate_86,,,,,,,,,958.9936705833336,1,0.6115405416667272,icecap_mountain,0.656,0.067,0.213,red_pirate,../run_exp/static/images/probes/probes-11.png,1,,5.987881916666538,
,pirate_87,,,,,,,,,965.1104064999997,1,0.6187919166668507,icecap_mountain,0.686,0.061,0.137,red_pirate,../run_exp/static/images/probes/probes-114.png,0,,5.984940708333397,
,pirate_88,,,,,,,,,971.2365213749997,1,0.6244626666671138,icecap_mountain,0.63,0.144,0.212,red_pirate,../run_exp/static/images/probes/probes-160.png,0,,5.99461462499994,
,pirate_89,,,,,,,,,977.3086905833336,1,0.5385801666666339,icecap_mountain,0.645,0.148,0.239,red_pirate,../run_exp/static/images/probes/probes-71.png,1,,5.911929249999957,
,pirate_90,,,,,,,,,983.3424407499999,1,0.5383244583335909,icecap_mountain,0.586,0.139,0.237,red_pirate,../run_exp/static/images/probes/probes-121.png,1,,5.902211791667014,
,Instruction_33,,,,,,,,,986.5000928333336,,,,,,,,,,,,
,take_break,,,,,,,,,986.5001082916667,,,,,,,,,,,9.059875958333578,
,new_island,,,,,,,,,993.9384156250001,,,,,,,,,,,,
,pirate_91,,,,,,,,,1004.2454864999997,1,1.8702633749999222,driftwood_beach,0.633,0.11,0.329,red_pirate,../run_exp/static/images/probes/probes-74.png,0,,7.234381499999927,
,pirate_92,,,,,,,,,1010.4605905416668,3,0.7037336250000408,driftwood_beach,0.571,0.106,0.408,black_pirate,../run_exp/static/images/probes/probes-174.png,1,,6.073747166666635,
,pirate_93,,,,,,,,,1016.3766405416666,3,0.4212588750001487,driftwood_beach,0.601,0.146,0.476,black_pirate,../run_exp/static/images/probes/probes-28.png,0,,5.777984583333364,
,pirate_94,,,,,,,,,1022.4546832083331,3,0.55417237499978,driftwood_beach,0.535,0.188,0.438,black_pirate,../run_exp/static/images/probes/probes-04.png,1,,5.916349250000167,
,pirate_95,,,,,,,,,1028.9543168333332,3,1.005750166666985,driftwood_beach,0.602,0.05,0.448,black_pirate,../run_exp/static/images/probes/probes-111.png,0,,6.360692499999914,
,pirate_96,,,,,,,,,1034.984830208333,3,0.5374682500000745,driftwood_beach,0.559,0.198,0.376,black_pirate,../run_exp/static/images/probes/probes-50.png,0,,5.892880833333493,
,pirate_97,,,,,,,,,1040.9499277500001,2,0.46370691666697894,driftwood_beach,0.569,0.296,0.346,white_pirate,../run_exp/static/images/probes/probes-171.png,1,,5.828145874999791,
,pirate_98,,,,,,,,,1047.0598764166668,2,0.6141426250001132,driftwood_beach,0.507,0.086,0.369,white_pirate,../run_exp/static/images/probes/probes-70.png,0,,5.970293500000025,
,pirate_99,,,,,,,,,1052.9598759166663,2,0.3775067916667467,driftwood_beach,0.444,0.081,0.365,white_pirate,../run_exp/static/images/probes/probes-132.png,0,,5.733000833333335,
,pirate_100,,,,,,,,,1058.9397270416664,1,0.48175158333333457,driftwood_beach,0.513,0.118,0.342,red_pirate,../run_exp/static/images/probes/probes-142.png,0,,5.840482916666133,
,pirate_101,,,,,,,,,1064.7090433749997,2,0.27346062500009793,driftwood_beach,0.369,0.264,0.482,white_pirate,../run_exp/static/images/probes/probes-124.png,0,,5.629664208333452,
,pirate_102,,,,,,,,,1070.7788492500001,2,0.5707055833336199,driftwood_beach,0.262,0.369,0.47,white_pirate,../run_exp/static/images/probes/probes-59.png,0,,5.927933041667075,
,pirate_103,,,,,,,,,1076.8696657916664,3,0.557995916667096,driftwood_beach,0.152,0.321,0.474,black_pirate,../run_exp/static/images/probes/probes-134.png,0,,5.9188459583338044,
,pirate_104,,,,,,,,,1082.7118421666667,2,0.34174583333287956,driftwood_beach,0.141,0.104,0.497,white_pirate,../run_exp/static/images/probes/probes-144.png,0,,5.697066791667112,
,pirate_105,,,,,,,,,1088.7115181666666,1,0.49191995833325564,driftwood_beach,0.164,0.303,0.401,red_pirate,../run_exp/static/images/probes/probes-36.png,0,,5.854095583333219,
,pirate_106,,,,,,,,,1094.9918031249997,1,0.7781545416664812,driftwood_beach,0.079,0.302,0.439,red_pirate,../run_exp/static/images/probes/probes-29.png,0,,6.135365708332756,
,pirate_107,,,,,,,,,1101.4886514166662,2,0.96506887500027,driftwood_beach,0.076,0.295,0.469,white_pirate,../run_exp/static/images/probes/probes-90.png,1,,6.325723541666321,
,pirate_108,,,,,,,,,1107.5015252916662,2,0.5090565000000424,driftwood_beach,0.121,0.247,0.513,white_pirate,../run_exp/static/images/probes/probes-13.png,0,,5.868390874999932,
,pirate_109,,,,,,,,,1113.8853993750001,3,0.8715378749998308,driftwood_beach,0.239,0.328,0.637,black_pirate,../run_exp/static/images/probes/probes-60.png,1,,6.236972666666588,
,pirate_110,,,,,,,,,1119.9579546666666,3,0.5619052916672445,driftwood_beach,0.126,0.4,0.607,black_pirate,../run_exp/static/images/probes/probes-80.png,1,,5.925870208332981,
,pirate_111,,,,,,,,,1126.0706148749998,3,0.5722217083334726,driftwood_beach,0.055,0.424,0.683,black_pirate,../run_exp/static/images/probes/probes-09.png,1,,5.938215333333574,
,pirate_112,,,,,,,,,1132.2450037916662,3,0.6581771666669738,driftwood_beach,0.191,0.394,0.709,black_pirate,../run_exp/static/images/probes/probes-43.png,1,,6.027914499999952,
,pirate_113,,,,,,,,,1138.5182115416662,3,0.762118124999688,driftwood_beach,0.17,0.34,0.585,black_pirate,../run_exp/static/images/probes/probes-14.png,1,,6.124598166667056,
,pirate_114,,,,,,,,,1144.7562153749998,3,0.7318751666666685,driftwood_beach,0.078,0.452,0.572,black_pirate,../run_exp/static/images/probes/probes-67.png,0,,6.087599250000039,
,pirate_115,,,,,,,,,1150.8053353333332,3,0.5083876666662945,driftwood_beach,0.062,0.349,0.653,black_pirate,../run_exp/static/images/probes/probes-138.png,1,,5.872186875000352,
,pirate_116,,,,,,,,,1156.7398910416666,3,0.41502700000000914,driftwood_beach,0.168,0.225,0.779,black_pirate,../run_exp/static/images/probes/probes-82.png,1,,5.784995208333839,
,pirate_117,,,,,,,,,1162.8462317083333,3,0.5873737916663231,driftwood_beach,0.069,0.149,0.641,black_pirate,../run_exp/static/images/probes/probes-115.png,1,,5.954760458333112,
,pirate_118,,,,,,,,,1168.8415388333335,3,0.4761870833335706,driftwood_beach,0.093,0.311,0.55,black_pirate,../run_exp/static/images/probes/probes-88.png,1,,5.843260125000143,
,pirate_119,,,,,,,,,1175.1108820416664,3,0.7323031666669522,driftwood_beach,0.169,0.313,0.481,black_pirate,../run_exp/static/images/probes/probes-125.png,0,,6.089070333333893,
,pirate_120,,,,,,,,,1181.166406125,3,0.5364309583328577,driftwood_beach,0.073,0.388,0.596,black_pirate,../run_exp/static/images/probes/probes-135.png,1,,5.900303958333097,
,Instruction_34,,,,,,,,,1244.6231589166666,,,,,,,,,,,,
,take_break,,,,,,,,,1244.6231756249997,,,,,,,,,,,69.35706995833289,
,new_island,,,,,,,,,1252.0724266249997,,,,,,,,,,,,
,pirate_121,,,,,,,,,1262.2611535833332,2,1.7428697499999544,stonepine_forest,0.146,0.303,0.814,white_pirate,../run_exp/static/images/probes/probes-86.png,0,,7.11309833333371,
,pirate_122,,,,,,,,,1268.3936743749998,1,0.5700424999999996,stonepine_forest,0.186,0.359,0.754,red_pirate,../run_exp/static/images/probes/probes-08.png,1,,5.943198750000192,
,pirate_123,,,,,,,,,1274.4867264166662,1,0.5642812083328863,stonepine_forest,0.14,0.41,0.923,red_pirate,../run_exp/static/images/probes/probes-104.png,0,,5.932931333333272,
,pirate_124,,,,,,,,,1280.64666525,1,0.6238510833327382,stonepine_forest,0.247,0.419,0.913,red_pirate,../run_exp/static/images/probes/probes-49.png,1,,5.99865758333317,
,pirate_125,,,,,,,,,1286.626610125,1,0.45393208333325674,stonepine_forest,0.214,0.339,0.831,red_pirate,../run_exp/static/images/probes/probes-91.png,0,,5.818876374999945,
,pirate_126,,,,,,,,,1292.6070260833333,3,0.4151127083337087,stonepine_forest,0.211,0.345,0.654,black_pirate,../run_exp/static/images/probes/probes-27.png,1,,5.789166208333427,
,pirate_127,,,,,,,,,1298.56631975,3,0.43096662500011007,stonepine_forest,0.208,0.179,0.508,black_pirate,../run_exp/static/images/probes/probes-155.png,0,,5.796298916667183,
,pirate_128,,,,,,,,,1304.3617246249999,1,0.2649883333328944,stonepine_forest,0.077,0.177,0.598,red_pirate,../run_exp/static/images/probes/probes-98.png,0,,5.631015124999976,
,pirate_129,,,,,,,,,1310.3059672916663,1,0.40987295833338067,stonepine_forest,0.128,0.224,0.526,red_pirate,../run_exp/static/images/probes/probes-178.png,0,,5.780941583333515,
,pirate_130,,,,,,,,,1316.2581237083334,2,0.39707612499978495,stonepine_forest,0.234,0.323,0.562,white_pirate,../run_exp/static/images/probes/probes-94.png,0,,5.759159041667317,
,pirate_131,,,,,,,,,1322.8569787499998,3,1.0621759166670017,stonepine_forest,0.389,0.168,0.58,black_pirate,../run_exp/static/images/probes/probes-35.png,1,,6.43335500000012,
,pirate_132,,,,,,,,,1328.7880981666665,3,0.3965392916666133,stonepine_forest,0.495,0.142,0.275,black_pirate,../run_exp/static/images/probes/probes-06.png,0,,5.763906625000345,
,pirate_133,,,,,,,,,1334.8088575,3,0.4614068333335126,stonepine_forest,0.475,0.136,0.268,black_pirate,../run_exp/static/images/probes/probes-133.png,0,,5.8242368749997695,
,pirate_134,,,,,,,,,1340.8799594166665,3,0.531286166667087,stonepine_forest,0.561,0.144,0.252,black_pirate,../run_exp/static/images/probes/probes-172.png,0,,5.898916333333091,
,pirate_135,,,,,,,,,1347.0288578749999,3,0.6135114583335053,stonepine_forest,0.694,0.153,0.314,black_pirate,../run_exp/static/images/probes/probes-33.png,0,,5.979341124999792,
,pirate_136,,,,,,,,,1353.3276937083335,1,0.756345708333356,stonepine_forest,0.755,0.233,0.263,red_pirate,../run_exp/static/images/probes/probes-173.png,1,,6.128005125000072,
,pirate_137,,,,,,,,,1359.3176568333336,1,0.42503062500009037,stonepine_forest,0.75,0.28,0.29,red_pirate,../run_exp/static/images/probes/probes-76.png,0,,5.791327208333769,
,pirate_138,,,,,,,,,1365.4784739166664,1,0.6183454166662159,stonepine_forest,0.711,0.25,0.262,red_pirate,../run_exp/static/images/probes/probes-147.png,1,,5.992057166667109,
,pirate_139,,,,,,,,,1371.8046622916665,1,0.7877778333327115,stonepine_forest,0.615,0.175,0.296,red_pirate,../run_exp/static/images/probes/probes-87.png,0,,6.152900500000214,
,pirate_140,,,,,,,,,1377.7690711666662,1,0.3884801666667954,stonepine_forest,0.525,0.149,0.433,red_pirate,../run_exp/static/images/probes/probes-57.png,1,,5.7636854166667035,
,pirate_141,,,,,,,,,1383.6239100833334,1,0.31822137500012104,stonepine_forest,0.572,0.181,0.262,red_pirate,../run_exp/static/images/probes/probes-120.png,0,,5.683651833332988,
,pirate_142,,,,,,,,,1389.9060442500001,1,0.7412457083332811,stonepine_forest,0.472,0.206,0.384,red_pirate,../run_exp/static/images/probes/probes-119.png,1,,6.1098100833332865,
,pirate_143,,,,,,,,,1395.79475175,1,0.35304216666645516,stonepine_forest,0.538,0.195,0.483,red_pirate,../run_exp/static/images/probes/probes-46.png,0,,5.715172000000166,
,pirate_144,,,,,,,,,1401.6711364166665,1,0.31161887500002194,stonepine_forest,0.535,0.167,0.492,red_pirate,../run_exp/static/images/probes/probes-12.png,0,,5.674245249999785,
,time_out,,,,,,,,,1406.8526964583336,,,,,,,,,,,,
,pirate_145,,,,,,,,,1412.6159638333336,1,0.3577337499996247,stonepine_forest,0.637,0.288,0.344,red_pirate,../run_exp/static/images/probes/probes-153.png,1,,5.73296558333368,
,pirate_146,,,,,,,,,1418.4564687916666,1,0.29664591666687556,stonepine_forest,0.661,0.176,0.158,red_pirate,../run_exp/static/images/probes/probes-99.png,0,,5.664147499999672,
,pirate_147,,,,,,,,,1424.3015416249998,2,0.27701412499982325,stonepine_forest,0.508,0.221,0.153,white_pirate,../run_exp/static/images/probes/probes-131.png,0,,5.639877166666793,
,pirate_148,,,,,,,,,1430.1686136666665,2,0.32271370833313995,stonepine_forest,0.52,0.149,0.177,white_pirate,../run_exp/static/images/probes/probes-161.png,0,,5.690702708333447,
,pirate_149,,,,,,,,,1435.9854389999998,3,0.27341724999996586,stonepine_forest,0.647,0.06,0.172,black_pirate,../run_exp/static/images/probes/probes-25.png,0,,5.6399401250000665,
,pirate_150,,,,,,,,,1442.0006821250001,1,0.43535429166695394,stonepine_forest,0.568,0.222,0.175,red_pirate,../run_exp/static/images/probes/probes-150.png,1,,5.808318291666637,
,time_out,,,,,,,,,1447.1969585416666,,,,,,,,,,,,
,pirate_151,,,,,,,,,1453.2619107083335,1,0.6559999583328135,greenrock_mountain,0.517,0.1,0.311,red_pirate,../run_exp/static/images/probes/probes-62.png,1,,6.035326375000295,
,pirate_152,,,,,,,,,1459.4949834583333,1,0.6781895833332783,greenrock_mountain,0.591,0.209,0.361,red_pirate,../run_exp/static/images/probes/probes-26.png,1,,6.051157874999717,
,pirate_153,,,,,,,,,1465.817021,1,0.7396257083332785,greenrock_mountain,0.501,0.263,0.567,red_pirate,../run_exp/static/images/probes/probes-51.png,1,,6.110936791666518,
,pirate_154,,,,,,,,,1471.9534248749999,1,0.5861805416666357,greenrock_mountain,0.533,0.202,0.419,red_pirate,../run_exp/static/images/probes/probes-107.png,0,,5.952014666666855,
,pirate_155,,,,,,,,,1479.4180682916665,1,1.9117992083333775,greenrock_mountain,0.643,0.209,0.304,red_pirate,../run_exp/static/images/probes/probes-159.png,0,,7.280521000000135,
,pirate_156,,,,,,,,,1486.0043710833336,2,1.0049496250003358,greenrock_mountain,0.753,0.194,0.505,white_pirate,../run_exp/static/images/probes/probes-92.png,0,,6.371806541666956,
,pirate_157,,,,,,,,,1492.9752633749997,1,1.4171815833328765,greenrock_mountain,0.639,0.052,0.387,red_pirate,../run_exp/static/images/probes/probes-179.png,0,,6.785291041666369,
,pirate_158,,,,,,,,,1498.9092272916666,3,0.3658900416662618,greenrock_mountain,0.464,0.077,0.496,black_pirate,../run_exp/static/images/probes/probes-58.png,1,,5.745593958332847,
,pirate_159,,,,,,,,,1505.130748875,1,0.6246836250002161,greenrock_mountain,0.531,0.172,0.433,red_pirate,../run_exp/static/images/probes/probes-116.png,1,,6.0029395833335,
,pirate_160,,,,,,,,,1510.8912275416662,1,0.19834187500009648,greenrock_mountain,0.511,0.151,0.276,red_pirate,../run_exp/static/images/probes/probes-77.png,1,,5.568975833332843,
,pirate_161,,,,,,,,,1516.7759288333334,1,0.3218341666665765,greenrock_mountain,0.481,0.361,0.19,red_pirate,../run_exp/static/images/probes/probes-141.png,0,,5.687771541666734,
,pirate_162,,,,,,,,,1522.4651927500001,1,0.13240641666652664,greenrock_mountain,0.361,0.458,0.086,red_pirate,../run_exp/static/images/probes/probes-127.png,0,,5.500444833333404,
,pirate_163,,,,,,,,,1528.5726120416664,1,0.5214819583338794,greenrock_mountain,0.151,0.565,0.138,red_pirate,../run_exp/static/images/probes/probes-45.png,0,,5.888381666666646,
,pirate_164,,,,,,,,,1534.4511895416665,2,0.32018116666631613,greenrock_mountain,0.226,0.502,0.168,white_pirate,../run_exp/static/images/probes/probes-03.png,0,,5.689511375000166,
,pirate_165,,,,,,,,,1540.3374806666664,3,0.29489833333309434,greenrock_mountain,0.217,0.647,0.176,black_pirate,../run_exp/static/images/probes/probes-148.png,0,,5.663348708333615,
,pirate_166,,,,,,,,,1547.2749825833332,1,1.3790072916672216,greenrock_mountain,0.266,0.51,0.175,red_pirate,../run_exp/static/images/probes/probes-02.png,0,,6.74412541666652,
,pirate_167,,,,,,,,,1554.1510944999998,1,1.311278124999717,greenrock_mountain,0.224,0.438,0.12,red_pirate,../run_exp/static/images/probes/probes-166.png,1,,6.684846083333923,
,pirate_168,,,,,,,,,1560.7245720416665,1,0.9821125833336737,greenrock_mountain,0.222,0.59,0.092,red_pirate,../run_exp/static/images/probes/probes-105.png,0,,6.351129833332834,
,pirate_169,,,,,,,,,1566.958711125,1,0.6796081249999588,greenrock_mountain,0.294,0.788,0.135,red_pirate,../run_exp/static/images/probes/probes-22.png,0,,6.042527041667199,
,pirate_170,,,,,,,,,1572.8793977083335,2,0.35704212500013455,greenrock_mountain,0.319,0.776,0.082,white_pirate,../run_exp/static/images/probes/probes-164.png,1,,5.726188166666816,
,pirate_171,,,,,,,,,1579.369103375,2,0.9027687499997228,greenrock_mountain,0.44,0.652,0.123,white_pirate,../run_exp/static/images/probes/probes-53.png,1,,6.267279166666867,
,pirate_172,,,,,,,,,1586.0232848333333,2,1.085818458333506,greenrock_mountain,0.345,0.74,0.071,white_pirate,../run_exp/static/images/probes/probes-84.png,1,,6.460569583333836,
,pirate_173,,,,,,,,,1592.0762134166664,2,0.4924260000002505,greenrock_mountain,0.305,0.634,0.1,white_pirate,../run_exp/static/images/probes/probes-72.png,0,,5.854346208333027,
,pirate_174,,,,,,,,,1598.27251425,2,0.608578583333383,greenrock_mountain,0.191,0.516,0.092,white_pirate,../run_exp/static/images/probes/probes-23.png,0,,5.970936041666391,
,pirate_175,,,,,,,,,1604.4170497916664,2,0.5790848333335816,greenrock_mountain,0.283,0.602,0.063,white_pirate,../run_exp/static/images/probes/probes-146.png,1,,5.9486348750001525,
,pirate_176,,,,,,,,,1610.3355184166664,2,0.3270857916663772,greenrock_mountain,0.215,0.629,0.156,white_pirate,../run_exp/static/images/probes/probes-69.png,1,,5.691807833333769,
,time_out,,,,,,,,,1615.5417355416664,,,,,,,,,,,,
,pirate_177,,,,,,,,,1621.33238,2,0.39428612499978044,greenrock_mountain,0.291,0.676,0.206,white_pirate,../run_exp/static/images/probes/probes-07.png,0,,5.759988125000291,
,pirate_178,,,,,,,,,1627.5846332083336,2,0.6741303333337783,greenrock_mountain,0.228,0.681,0.202,white_pirate,../run_exp/static/images/probes/probes-151.png,1,,6.048355791666381,
,pirate_179,,,,,,,,,1634.0984476666665,3,0.9185612083333581,greenrock_mountain,0.229,0.662,0.089,black_pirate,../run_exp/static/images/probes/probes-128.png,0,,6.281523333333553,
,pirate_180,,,,,,,,,1640.0711687916667,2,0.40324016666636453,greenrock_mountain,0.368,0.646,0.06,white_pirate,../run_exp/static/images/probes/probes-16.png,1,,5.7734104999999545,
